id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38
4775,5.77746057510376,0.03656168654561043,0.053633291274309165,0.01930708810687065,0.012378270737826824,-0.0865413174033165,-0.04039338231086731,-0.019503038376569748,-0.06275580823421477,0.029708828777074814,-0.029885433614254,-0.024444693699479103,-0.005588982254266739,0.021761253476142883,-0.04559360072016716,0.045576654374599464,-0.03956921398639679,0.005713258404284716,0.005071049556136131,-0.01094983331859112,0.008445287123322487,-0.0007703617447987199,-0.008073383942246437,0.013732723891735077,-0.005374511703848839,-0.012713246047496796,0.0003758952952921391,-0.005244785454124211,-0.00888383761048317,0.0038224901072680955,-0.006529484409838915,0.010723241604864596,0.0011057386873289943,0.007405674085021019,0.0035312152467668056,0.007318912073969841,-0.0012226107064634562,-0.001641356386244297,-0.00023156237148214126
4776,5.3894615173339835,0.09427741914987564,-0.037250876426696784,-0.026217402890324596,-0.014480100944638252,-0.033441249281167984,-0.022270170971751213,0.031777527183294296,-0.055759888142347336,0.01613921299576759,-0.01575078815221786,-0.005512996576726437,-0.014205843210220337,-0.0004719106364063919,-0.0008844892145134508,0.0120914364233613,-0.005141204223036766,-0.0034187340643256907,0.007117178291082381,-0.00453573651611805,-0.00488515105098486,0.0028980406932532787,-0.011549360118806362,0.0005278836470097302,-0.005000271834433079,-0.007827329449355602,-0.009975058026611805,0.0018384357681497925,-0.012639707885682585,-0.0015754241030663252,-0.012847442179918291,-0.003611421212553978,-0.0014479393139481544,0.002625640714541077,-0.0008605725597590207,0.006672352086752653,-0.0010143258841708302,-0.0012207101099193096,-0.00043082228512503207
4777,5.6548380851745605,0.2097836136817932,0.11853425949811935,0.2262715101242065,-0.10407891869544984,0.17525210976600647,-0.103452667593956,0.06926629692316055,-0.04488429054617882,-0.010349673219025137,0.03636310249567032,-0.06107699126005173,0.005316045135259628,0.0061152889393270024,0.011980836279690266,-0.01927122659981251,0.011080341413617134,-0.010309397242963314,0.011380758136510849,-0.011804818175733091,0.0097193056717515,-0.00851905345916748,-0.013959882780909538,0.014813062734901903,-0.024214833974838257,0.004348482470959425,-0.010113326832652092,-0.007241059094667435,-0.00620892783626914,-0.007646374870091677,-0.019731873646378517,-0.005785483866930008,-0.0044379960745573035,0.0004752499517053365,0.005949103273451328,0.0031182656530290838,0.007847278378903866,-0.0004147198924329132,0.0008318416075780988
4778,2.1044080257415767,0.045127928256988525,-0.04799220338463783,0.052523359656333916,-0.021209310740232468,0.02298075333237648,-0.0281814131885767,0.006488759070634842,-0.00210290658287704,-0.006730812601745129,-0.007393057458102703,-0.014713406562805176,0.017664160579442978,-0.01636650040745735,0.0050726113840937614,-0.004297884181141853,-0.009002656675875187,0.00017368354019708934,-0.005405643489211798,0.006795785389840603,-0.005892057437449694,-0.003651193343102932,-0.0020291281398385768,0.00025691307382658124,-0.0010944108944386244,0.0005184431211091578,-0.0003424953611101955,-0.0045507955364882955,0.001813115319237113,-0.0031206237617880106,0.0008261559996753932,6.593931175302714e-05,-0.001411540200933814,0.001437722472473979,-0.0004620164982043207,-0.002204290125519037,-0.0018871915526688095,3.3355787309119485e-05,-0.004818818531930447
4779,5.9136643409729,0.3082138299942017,-0.12304665893316268,0.13777655363082886,-0.23592649400234225,0.011590296402573586,-0.10540260374546052,0.059904396533966064,-0.017952894791960716,0.013472444377839564,-0.033916424959897995,-0.03639920055866242,0.020620843395590786,-0.04243186116218567,0.005444773007184267,-0.024461746215820312,0.01506293099373579,-0.004746820777654648,-0.024599425494670868,0.0180993527173996,-0.023421823978424072,0.018793733790516853,-0.046304751187562936,0.01532741729170084,-0.032049454748630524,0.0016335771651938558,-0.006199870724231005,-0.006041197571903467,0.014940744265913963,-0.005042241420596838,-0.0055168960243463525,-0.018303819000720974,0.02814161591231823,-0.03157877922058105,0.02756031788885593,-0.02304744534194469,0.030836621299386024,-0.01311836764216423,-0.002172565553337336
4780,5.664875030517577,0.2859658896923065,-0.05235600471496582,0.2343112528324127,-0.08141348510980606,0.09472370147705078,-0.10936109721660614,0.007946375757455826,0.026139184832572937,-0.05877704173326492,0.01976259984076023,-0.0556865930557251,0.04542408883571625,-0.08996622264385222,0.04237807914614677,0.010788003914058208,-0.04895054921507835,0.03141369670629501,-0.027634400874376297,0.00246644439175725,-0.02242815494537353,0.01529545895755291,-0.0254557840526104,0.00222080759704113,-0.008904648944735527,-0.02224915474653244,-0.0035321370232850313,-0.010486554354429243,0.006089241709560156,-0.006900078617036343,9.99304247670807e-05,-0.005728635471314192,-0.009266317822039127,0.0018730821320787074,-0.01709700562059879,0.00600886857137084,-0.013284888118505478,-0.0005328733823262155,-0.0121326083317399
4781,5.754019737243652,0.04908198490738869,0.0027027467731386427,0.04482332989573479,0.01350522134453058,-0.02328474447131157,-0.015857566148042682,-0.0041745733469724655,-0.05523641780018808,-0.011097912676632404,-0.03921303153038025,-0.010341971181333063,-0.015286577865481375,-0.026827465742826462,0.004142776597291231,0.015930213034152985,-0.03978264331817627,0.003487056819722057,0.0075602629221975795,-0.03388883173465729,-0.017679695039987564,0.010967227630317213,-0.02000895515084267,-0.0007251539500430226,0.005829829256981611,-0.004431587643921375,0.0008244008640758692,9.014704846777022e-05,-0.010377096012234688,0.0020101559348404408,0.0004077380581293255,0.008602666668593884,-0.01015425194054842,-1.207231525768293e-05,-0.006883824709802866,0.0036717224866151814,-0.005234513431787491,-0.0006424761959351598,-0.01363044697791338
4782,6.019538402557372,0.009272021241486073,-0.032200627028942115,0.06863542646169662,0.00034224565024487674,-0.02546151727437973,0.03364444524049759,-0.02007103711366653,-0.02876128256320953,0.004678224213421346,-0.01182559970766306,-0.014792917296290398,-0.005278877448290586,-0.009485866874456406,0.0006518068257719277,0.003204351989552379,-0.016282528638839718,0.015291793271899225,-0.03010994754731655,0.03496669977903366,-0.03453274816274643,0.02380668558180332,-0.010431673377752304,0.00028947507962584496,-0.003182965097948909,-0.009475158527493477,0.009038385003805159,-0.009442006237804891,0.010146384127438068,-0.002169000683352351,-0.0018134368583559988,0.0007737650303170085,-0.0034760204143822193,0.004092104732990265,0.001725660520605743,0.006613149773329496,-0.012272719293832779,0.001472339266911149,-0.007473736070096494
4783,6.050087451934815,0.2593333721160889,-0.11701928079128265,0.2607342004776001,-0.19770005345344546,0.01610410027205944,-0.1120120957493782,0.058880176395177834,-0.03068056888878345,0.001681963331066072,-0.05137622356414795,-0.032131873071193695,0.005902469623833896,-0.05123797059059143,0.02375894598662853,-0.014856369234621525,0.0016439462779089806,0.0008184646139852703,-0.009909141808748244,0.02654560282826424,-0.033774465322494514,0.031198998913168907,-0.0505099780857563,0.023878732696175572,-0.018305642530322075,0.006263531744480133,-0.003976906649768353,-0.00856006983667612,0.014925243332982063,-0.017379986122250557,0.004433967638760804,-0.022194702178239826,0.027330508455634117,-0.030137186869978905,0.03318575397133827,-0.021924277767539024,0.025351429358124733,-0.0109220240265131,-0.007663317024707793
4784,5.992797374725343,0.02277638949453831,-0.1274930238723755,0.23062236607074735,-0.21077263355255127,0.10203312337398528,-0.07887444645166397,0.05227361246943474,-0.013138915412127972,0.02978498861193657,-0.061970137059688575,-0.03092783316969872,0.03507547080516815,-0.02395814098417759,0.026098836213350296,-0.023678025230765343,0.014750896953046322,-0.015054583549499512,-0.0494285374879837,0.04317009076476097,-0.013885385356843472,0.025868676602840424,-0.03668304905295372,0.02120650000870228,-0.038210202008485794,0.014630772173404694,-0.007841918617486955,0.004494926892220974,0.039994563907384865,-0.01703510247170925,0.00512123666703701,-0.035741280764341354,0.037547454237937934,-0.021804843097925183,0.0103535121306777,-0.023158574476838112,0.04168526455760002,-0.03470485657453537,-0.015658311545848846
4785,6.074858665466309,0.1051161289215088,-0.15320664644241333,0.12196523696184157,-0.17995662987232208,0.09991082549095154,-0.08619920909404755,0.06970223039388658,-0.060362361371517174,0.013857804238796234,-0.026148153468966484,0.010905278846621513,-0.010063535533845423,-0.005376334302127361,0.004770855884999037,-0.004980715923011303,0.0006851245416328312,-0.005514122080057859,-0.014873800799250603,0.02177769318223,-0.04100276157259941,0.03423785790801048,-0.04147588089108467,0.03311483561992645,-0.02869500778615475,0.008875345811247827,-0.005365895107388496,-0.0021615426521748304,0.012840655632317066,-0.02566174976527691,0.031018311157822612,-0.03547518700361252,0.031439457088708885,-0.02866762690246105,0.02714316733181477,-0.020355839282274246,0.012201623059809208,-0.00763607630506158,0.002341861138120293
4786,5.843068599700928,0.01939147710800171,0.12710413336753845,0.03447500988841057,-0.022972654551267624,-0.04348665103316307,-0.024676872417330745,0.002212845953181386,-0.052782345563173294,-0.004469942767173053,-0.06897146254777907,-0.0016818377189338207,-0.026094043627381325,-0.00644085044041276,-0.01617385633289814,0.03320503979921341,-0.02980432659387588,0.0276360996067524,-0.005721195135265589,-0.02442585863173008,-0.013841128908097744,0.014149628579616547,-0.005537427961826325,-0.0229647234082222,0.014361387118697166,-0.008606111630797386,-0.012073679827153684,0.0073364516720175734,-0.00890133623033762,0.013856816105544569,-0.005861306097358465,0.00647583557292819,0.0019703085999935865,-0.004354580771178007,0.0011701834155246615,0.003879059804603458,-0.003425885224714875,0.00014277224545367062,0.0012606519740074873
4787,5.887879848480225,0.00312823592685163,-0.010120500810444357,-0.016895722597837448,-0.0031500975601375107,-0.009409157559275629,-0.004910594783723354,0.03296930342912674,-0.015841618180274963,-0.03528071567416191,-0.003880391595885158,-0.015590051189064981,-0.023297574371099472,0.004082095343619585,-0.016433294862508774,0.002566470298916101,0.0011996852699667215,0.009794886223971844,-0.014524472877383232,0.010845939628779888,-0.005038898438215257,0.0039060167036950593,-0.010998260229825974,0.0012666814727708695,-0.0055483393371105185,0.005701917689293623,-0.0020141208078712225,0.004574728198349476,-0.006722715683281422,-0.0023587874602526426,-0.005321479868143797,-5.383974348660559e-05,-0.0005894684582017362,0.0035382676869630814,0.0005667505320161581,0.003941928502172232,-0.0061596366576850406,-0.003097292268648744,-0.000587532646022737
4788,5.2171807289123535,0.2699804306030273,-0.2619997560977936,0.15873263776302338,-0.1888535022735596,0.08118780702352524,-0.03103293664753437,-0.0065062204375863075,-0.06749273091554643,0.003582034027203917,-0.02431269735097885,-0.0257128830999136,-0.010239597409963608,-0.06507912278175354,0.04378732293844223,-0.03210989013314247,-0.007739952299743891,-0.026234162971377373,0.018366307020187374,-0.02285534702241421,-0.012273753993213177,0.015871483832597733,-0.03715894743800163,0.01604597270488739,-0.026505537331104282,0.003956111147999764,-0.01168058533221483,-0.005036154761910439,0.006537486333400011,-0.015263406559824944,0.004861462395638228,-0.006675241515040398,0.0014263441553339364,0.0004634468932636082,-0.0016248030588030815,-0.004220531787723303,-0.001292133703827858,0.0010127914138138292,-0.0017040740931406615
4789,6.137763023376465,-0.06598936766386032,0.1482083648443222,0.018954932689666748,-0.013496092520654202,0.03450583666563034,-0.0018611215054988859,-0.046962738037109375,-0.01029239222407341,-0.02315183915197849,-0.08657831698656082,0.011138493195176123,0.040976159274578094,-0.026597626507282257,-0.004869259893894196,0.02142578363418579,-0.034838583320379264,0.004256433341652155,0.005770225543528795,-0.007327078375965356,0.002811551094055176,0.002872639335691929,-0.012187918648123741,-0.026508038863539696,0.030117321759462364,-0.03059129230678081,0.004602503031492232,0.02507108636200428,-0.02063095010817051,0.015281786210834982,0.002805666532367468,-0.003259812016040087,-0.005201988387852907,0.007742712739855052,-0.007143007591366769,0.00024994573323056096,0.0005205873167142272,0.011198188178241251,-0.01587639003992081
4790,6.316174983978272,0.3486939072608948,-0.18209098279476169,0.23782840371131894,-0.19217026233673096,0.004781406372785568,-0.1046094223856926,0.03791113570332527,-0.06638990342617035,0.019908292219042775,-0.04742858558893204,-0.03760992735624314,0.03096123971045017,-0.05014355480670929,0.02910972572863102,-0.0004010477859992534,-0.0073215351440012455,0.002308526774868369,-0.014685834757983685,0.01603284850716591,-0.04500176012516022,0.03738244995474816,-0.05580074712634087,0.030640099197626117,-0.02833496034145355,2.9261009331094104e-05,-0.0008146084728650749,-0.002643265295773745,0.013463066890835762,-0.019162053242325783,0.026769477874040604,-0.026745405048131943,0.03202718868851662,-0.029651314020156864,0.024404589086771008,-0.0149287898093462,0.01645522564649582,-0.013623857870697977,-0.0020341069903224707
4791,5.79249906539917,0.13088449835777285,-0.08052568137645721,0.026358114555478096,-0.021936655044555664,-0.022826170548796654,-0.0013978765346109867,0.01321418210864067,-0.07733812183141707,0.029647877439856533,-0.023030852898955345,-0.014776671305298804,-0.005553712602704763,-0.005560824181884527,0.002892853459343314,0.018061712384223938,-0.0114500829949975,-0.009951521642506123,0.0031739524565637107,-0.00846125837415457,-0.0017901473911479113,0.01070752926170826,-0.012060772627592087,0.007950490340590477,0.0010548934806138275,-0.006663841661065817,-0.00844944640994072,0.005216712132096291,-0.007752410601824522,0.0012713002506643536,-0.0122391851618886,-0.007741031236946583,-0.007372348569333553,-0.010412368923425673,-0.007727830205112696,0.003659159643575549,-0.01053762249648571,-0.0059234932996332645,-0.0028601805679500107
4792,6.005044460296631,0.2923280596733093,-0.15927469730377194,0.2270913124084473,-0.20851342380046844,-0.013090642169117928,-0.0843493789434433,0.07237786054611206,-0.02366018481552601,0.014457383193075657,-0.04462259635329247,-0.031109191477298737,0.025119990110397342,-0.03386970981955528,0.02937386743724346,0.012629042379558086,0.018066275864839557,-0.0032737052533775572,-0.009735318832099438,0.021300556138157845,-0.02788507007062435,0.021471774205565453,-0.026861365884542462,0.034529559314250946,-0.019029119983315468,0.019138528034091,-0.0037847303319722414,-0.0037154990714043383,0.012919977307319641,-0.019120445474982258,0.012960316613316536,-0.02005176991224289,0.023649198934435844,-0.02532578818500042,0.028225304558873177,-0.020577535033226013,0.02655527926981449,-0.01738395355641842,-0.006599848624318838
4793,6.000441074371338,0.2039371281862259,-0.15315386652946472,0.2411300092935562,-0.1872267574071884,0.046872876584529884,-0.10653860121965407,0.054792437702417374,-0.02020576968789101,0.015210745856165888,-0.04375691711902618,-0.034642960876226425,0.02148693241178989,-0.03458471968770027,0.04525107517838478,0.0114151518791914,0.01787432096898556,0.010981523431837559,-0.02190050482749939,0.026167694479227063,-0.030284199863672256,0.028508525341749188,-0.030581487342715263,0.03233853355050087,-0.01859709434211254,0.016002075746655464,-0.007953946478664875,-0.00540094543248415,0.012318644672632216,-0.017844317480921745,0.010794593952596188,-0.030475514009594917,0.03719428926706314,-0.039720062166452415,0.022426759824156758,-0.020314684137701988,0.01892261952161789,-0.01935629919171333,-0.009567347355186941
4794,5.8288164138793945,0.11883603781461714,-0.06649032235145569,0.07314476370811462,0.026231877505779263,-0.04925412684679032,0.04816610366106033,-0.01020705234259367,-0.014272045344114304,-0.016040045768022537,-0.02622718922793865,-0.01519396249204874,0.015831351280212402,-0.01983628422021866,0.010800523683428764,-0.005822940729558468,-0.032171200960874564,0.017067387700080868,-0.03244530782103538,0.021410532295703888,-0.024437813088297844,0.015426647849380968,-0.0076349955052137375,0.0007755341939628124,0.004908967297524214,0.0011218786239624023,0.006499388255178928,0.0068077542819082746,0.0025004749186336994,-0.007303908001631498,0.007019002456218004,0.005624853540211916,0.00429095048457384,-0.0006573252030648291,-0.012232842855155468,0.000310491188429296,-0.009320328943431377,0.007953237742185594,-0.007944062352180481
4795,6.267374515533447,0.3059645891189575,-0.05997372791171074,0.2878611385822296,-0.20272566378116608,0.04583945870399475,-0.1178428754210472,0.054949067533016205,-0.02941223978996277,0.010127432644367218,-0.05379921942949295,-0.0014090347103774548,0.02507437020540237,-0.04326639324426651,0.004379278980195522,-0.0002684645005501807,-0.020741287618875504,0.0006482464377768338,-0.03633163496851921,0.040099043399095535,-0.02795843593776226,0.04262001812458038,-0.036960199475288384,0.03359432891011238,-0.025688378140330315,0.010974518954753876,-0.0035749641247093678,-0.03105780854821205,0.024525625631213188,-0.021112220361828804,0.00030858113314025104,-0.034995101392269135,0.04948719218373298,-0.039654750376939774,0.040749099105596535,-0.031695708632469184,0.0386938638985157,-0.022984188050031662,-0.0048173568211495885
4796,3.7986845970153813,0.11810864508152008,-0.14297530055046082,0.1383841186761856,-0.061438199132680886,0.04054341465234757,-0.04853794351220131,0.0074946777895092955,-0.041888106614351266,-0.0065264562144875535,-0.01257477328181267,-0.02916826494038105,-0.00660554738715291,-0.03326505422592163,0.016923096030950546,-0.021133314818143845,0.0013045822270214558,-0.013255960308015348,-0.0008614056860096753,-0.005382729694247246,-0.006354820914566517,0.004154903348535299,-0.006473909597843885,0.006796773057430983,-0.008173995651304722,0.0067344820126891145,-0.005562300328165293,0.0019877399317920212,0.003264422062784433,-0.0017793248407542703,0.0014789189444854856,6.268588185776025e-05,-0.0012781728291884065,-0.003598869778215885,0.004509174730628729,-0.003966695629060268,-0.0028495071455836296,0.00018906306650023907,-0.0026123374700546265
4797,5.775021553039551,0.14399182796478271,-0.19001588225364685,0.16248992085456848,-0.11808079481124878,0.06852933764457703,-0.061288274824619286,-0.012486708350479605,-0.03788023442029953,-0.055145122110843665,-0.027220280840992928,-0.03971241042017937,0.01362778339534998,-0.034722480922937386,0.032249797135591514,-3.3168405934702605e-05,0.002619533333927393,0.005702959839254618,-0.02367094531655312,0.00587565079331398,-0.025541853159666058,0.0008824059623293579,-0.007554823998361827,-0.002191071631386876,0.0001470447314204648,-0.005143973510712385,-0.00829380005598068,0.001918426831252873,0.003291444620117545,-0.001873302855528891,0.004291227087378503,-0.0017343839863315225,0.003699729451909661,-0.003097962820902467,-0.002057476434856653,-0.0055046994239091864,-0.017966447398066517,-0.003434673650190234,-0.011289537884294987
4798,6.49815559387207,0.1121486872434616,-0.07049297541379929,0.05805716291069984,0.005065074656158686,-0.05278341844677925,-0.007659771014004945,-0.0430050753057003,-0.03198884427547455,0.007805814966559409,0.0025908418465405703,0.005361852236092091,0.03985225036740303,0.00831220205873251,0.01554110087454319,0.016469907015562057,-0.01882193237543106,0.002415234223008156,0.0038324405904859296,0.0016172360628843307,-0.02276017889380455,0.029953619465231895,-0.001366419019177556,-0.001614128123037517,-0.013092121109366415,0.0008391519659198822,-0.01409082394093275,0.0057075340300798425,-0.01405184157192707,-0.008845016360282898,-0.008110085502266884,-0.000576967082452029,0.0014069662429392338,-0.0033844574354588985,-0.0028293193317949768,-0.0100685590878129,-0.009555241093039513,-0.006668457295745611,-0.006925255060195923
4799,5.762141227722168,0.15013378858566284,-0.11519726365804672,0.297477662563324,-0.13633482158184052,0.07166587561368942,-0.12360694259405135,0.055603567510843284,-0.07333558797836304,0.037303823977708817,-0.027980249375104904,-0.05495965853333473,0.045418977737426765,-0.06463834643363953,0.02784856408834457,0.005785864777863026,-9.41012622206472e-05,-0.010042675770819187,0.02306452021002769,-0.01601673662662506,-0.004665164276957512,-0.0005248197121545672,-0.003109760582447052,-0.0005440256791189313,-0.009376512840390205,0.005180238746106625,-0.013275737874209879,0.008048642426729202,-0.002389214932918549,0.0044349199160933495,0.002295045182108879,0.002417668700218201,-0.0024009596090763807,0.0001052269944921136,0.00045621534809470177,0.0014265703503042462,0.00371027272194624,-0.0012203872902318835,-0.0014520551776513455
4800,6.181389808654785,-0.010915586724877356,0.060917630791664124,0.08995161950588226,0.0225257258862257,0.023741157725453373,-0.0032576622907072306,-0.05603371560573578,0.0011681888718158009,-0.08208763599395752,0.008787755854427814,-0.01829848252236843,-0.003786086803302169,-0.005752889905124903,-0.0052609979175031185,-0.0048809717409312725,-0.04124512523412705,0.006472942419350147,-0.03370234742760658,0.013642461039125921,-0.04252137243747711,0.01333839725703001,-0.014808048494160175,0.01333398837596178,-0.0072734071873128405,0.0052422089502215385,0.002111359965056181,-9.853323717834428e-05,0.00954231433570385,-0.02268432453274727,0.010647851042449473,0.004007178358733654,0.0050962623208761215,0.0021849777549505234,0.00475474027916789,0.001203264226205647,-0.01171108428388834,0.0024923421442508693,-0.014595633372664453
4801,6.11782693862915,0.1962676048278809,-0.14226825535297394,0.2101646065711975,-0.06395456939935684,0.09513729065656662,-0.10738430172204973,0.014124126173555853,-0.031863082200288766,0.008013862185180187,0.0018585416255518796,-0.037882793694734566,0.005160948261618614,-0.06072210893034935,0.016473524272441864,-0.02463207021355629,0.013378256931900978,-0.014692324213683603,-0.01108346413820982,0.015210864134132862,-0.009356890805065632,0.003800418693572283,-0.007922962307929994,0.004834661260247231,-0.024869199842214584,0.004936779383569956,-0.003813600400462747,-0.0031373696401715283,0.0015735309571027756,-0.0033045930322259665,0.003234137548133731,-0.005816500633955003,0.003043160308152437,0.0013986511621624231,-0.0003070920356549322,0.0020818719640374184,-0.0012772695627063513,-0.004713890608400106,-0.005715866107493639
4802,6.006950378417969,0.02579581364989281,-0.1615634262561798,0.12152935564517975,-0.08581139147281648,0.03754232078790665,-0.034607648849487305,0.03281865268945694,-0.08465597033500671,-0.02145208977162838,-0.012562565505504608,-0.04910185933113098,-0.009447859600186348,-0.03738589957356453,-0.00568943889811635,-0.003947165329009295,-0.003404732095077634,4.9446214688941836e-05,-0.018497847020626068,0.014372941106557846,-0.01676177978515625,0.011237263679504395,-0.009810777381062508,0.013057843782007694,0.008103130385279655,0.009261779487133026,0.0015585661167278886,-0.002050080802291632,0.002564207185059786,0.004635903984308243,-0.004353799391537905,-0.008676111698150635,-0.008928228169679642,0.0012832670472562313,-0.005755713675171137,-0.004313193727284671,-0.006045843008905649,-0.002019220031797886,-0.009963294491171835
4803,5.664144039154053,0.3894430100917816,-0.19981715083122253,0.08573339134454727,-0.1849551498889923,0.020587535575032238,-0.09529659152030943,-0.011477426625788212,-0.025468038395047188,-0.011023486033082008,-0.0227629654109478,-0.02606755308806896,0.02235965989530086,-0.03156759589910507,0.05040418729186058,-0.009311436675488949,-0.021860744804143902,-0.011303046718239784,-0.008041130378842354,-0.019441310316324237,-0.023447761312127117,0.0008614853722974657,-0.029126454144716263,-0.0040621915832161895,-0.005496123339980841,-0.009639311581850052,-0.00730643793940544,-0.007421406451612711,-0.004815198015421629,0.004724227823317051,0.000620500068180263,-0.003980402834713459,0.009401315823197365,-0.001279796240851283,-0.0017295037396252155,0.0075276363641023645,-0.0018944438779726624,-0.004008112475275993,-0.0017662118189036844
4804,6.1113224029541025,0.030184479430317882,0.060284253209829324,0.05628621950745583,0.07008988410234451,0.0567544549703598,0.03291517496109009,0.049273908138275146,-0.026909224689006802,0.030425924807786938,-0.009565737098455427,-0.017203235998749733,0.004620487336069346,-0.0023969272151589394,-0.010844448581337929,-0.006948756985366345,-0.009988912381231785,0.012918053194880486,0.0022030253894627094,0.010674825869500635,-0.03551439195871353,-0.003984459210187197,0.011780846863985062,0.008223780430853367,-0.003452514996752143,0.0001469695707783103,0.004827577620744704,0.0010641948319971561,0.00018625683151185515,0.008785252459347248,-0.008898002095520495,-0.010772031731903551,-0.008108350448310375,-0.0054839937947690496,-0.004676457028836012,-0.0028807022608816624,-0.003485387656837702,-0.0020816456526517872,-0.0069816657342016706
4805,4.8635454177856445,0.2937938272953033,-0.2460204213857651,0.20202475786209104,-0.08009745925664903,0.023046799004077908,-0.04962533712387085,-0.006586830597370863,-0.0649101585149765,0.018427735194563862,-0.0595347173511982,-0.03708567097783089,0.02382230758666992,-0.07431555539369583,0.04154199361801148,-0.037903785705566406,0.0018641684437170625,0.000490895938128233,-0.00495942821726203,-0.0043448470532894135,-0.001648958190344274,0.0033052351791411643,-0.035522304475307465,0.01888608932495117,-0.026963138952851292,0.0029797735624015327,-0.005466820206493139,-0.0038215662352740773,0.001559144118800759,-0.017978310585021973,0.012575354427099228,-0.01228452194482088,0.006274841260164976,-0.0012899193679913876,-0.0019804213661700487,0.004954943899065256,-0.005737409926950932,0.007805156987160443,-0.002675347961485386
4806,6.076812267303468,0.046964749693870544,-0.029366811737418175,0.07396899163722992,-0.04009263589978218,0.005666216369718313,0.006835231091827154,-0.0306449756026268,0.008654649369418621,-0.015182303264737131,0.021026525646448132,-0.020382393151521683,0.028232108801603317,-0.026234297081828117,0.015188920311629772,0.008156642317771913,-0.02389764040708542,0.02969735115766525,-0.028486365452408787,0.015081592835485937,-0.0313883051276207,0.020633168518543243,-0.017102576792240143,0.0024720339570194483,-0.008741157129406929,0.0033440969418734308,-0.004461155738681555,-0.006868171971291304,0.003964265342801809,-0.01169484294950962,0.003578027244657278,-0.007432215381413698,-0.0007487306720577179,-0.0057622622698545465,-0.009316297248005869,-0.0012691710144281387,-0.006669998168945313,0.0009149324032478033,-0.008414575830101967
4807,6.275256156921388,0.2046675682067871,-0.09264574944972992,0.31189247965812683,-0.16666370630264282,0.07127689570188522,-0.12395308166742325,0.06206684559583664,-0.03066590055823326,0.017643555998802185,-0.06817848980426787,-0.018414445221424103,0.01527074445039034,-0.030169310048222545,-0.004838928114622831,-0.012315524742007256,-0.019702613353729248,-0.001637809444218874,-0.03720629587769509,0.025003723800182343,-0.041412752121686935,0.037209153175354,-0.043671883642673485,0.02864410169422626,-0.04174523428082466,0.0011439711088314652,-0.005454237572848797,-0.021397678181529045,0.02455190010368824,-0.021622398868203163,0.01613578386604786,-0.03333856910467148,0.04097412899136543,-0.040527202188968665,0.03932572156190872,-0.03544771671295166,0.03629288077354431,-0.028273101896047592,-0.003580832853913307
4808,6.134645462036133,0.2668922543525696,-0.008187978528439999,0.1453324854373932,-0.024677138775587082,0.0026267569046467547,-0.05140629410743714,0.006110751535743475,-0.022669920697808262,0.008032359182834625,-0.01745752617716789,0.003327867947518825,0.0089487973600626,0.012863880954682829,0.014141972176730631,0.017553213983774185,-0.00016704478184692562,0.02097410149872303,-0.015936968848109245,-0.009481197223067284,-0.011964503675699234,0.023970825597643845,-0.008625216782093048,2.427894105494488e-05,0.0016338162822648885,0.0050386288203299046,0.0012092948891222475,-0.0029995813965797424,-0.008754568174481392,-0.004432206507772207,-0.005218527279794215,-0.016108635812997818,-0.015575336292386057,-0.012973215430974959,-0.009557009674608707,-0.006970668211579323,-0.014163202606141569,-0.006574261467903853,-0.009174917824566364
4809,4.301660060882568,0.23230457305908206,-0.18124614655971527,0.13331192731857303,-0.11929392069578172,0.04766135662794113,-0.05707941576838493,-0.010378946550190449,-0.07797949016094208,-0.024087280035018917,0.0290534608066082,-0.04857126995921135,-0.023287752643227574,-0.03684481978416443,0.0022529233247041702,-0.011546821333467959,-0.013404433615505695,-0.020996907725930214,-0.0026329064276069407,-0.023394441232085228,0.0007865226943977178,0.0019202481489628556,-0.003568691201508045,0.006692582741379738,-0.019280562177300453,0.01511342078447342,-0.006907040253281593,-0.006875304505228996,-0.0033818925730884075,-0.004665940534323454,-0.0016597628127783535,-0.001341887749731541,-0.006628209725022316,-0.008083711378276348,0.006242133211344481,-0.006740989163517952,0.003086101496592164,0.002531847916543484,-0.007460694294422866
4810,6.269162178039551,0.2364683598279953,-0.08960187435150146,0.25151193141937256,-0.22692129015922546,0.05476898699998856,-0.1024153009057045,0.06481023132801056,-0.047813069075345986,0.008503690361976624,-0.06090037524700165,-0.029467523097991943,0.03545226901769638,-0.031010471284389492,0.0068655465729534635,0.007183466572314502,-0.015119568444788456,0.004053326323628426,-0.04907315969467163,0.01964417845010757,-0.02839619480073452,0.035413552075624466,-0.06228247657418251,0.04098733887076378,-0.03187483176589012,0.00014604063471779227,-0.003522203303873539,-0.028286635875701908,0.02893333323299885,-0.018920831382274628,0.009174374863505363,-0.034769069403409965,0.054668914526700974,-0.0386187843978405,0.037447161972522736,-0.03163396567106247,0.03346634656190872,-0.025120455771684647,-0.011309424415230751
