id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,y
3126,6.169332504272461,0.017769033089280132,-0.04991836845874786,0.1521853804588318,-0.013964327052235605,0.03345489129424095,-0.04492668807506561,0.0511600486934185,-0.034067444503307336,-0.015569126233458519,-0.009519357234239578,0.002338486025109887,-0.009786254726350307,0.0016254737274721265,-0.012900005094707012,0.02271544374525547,-0.015820754691958427,0.015155436471104622,-0.014407923445105553,0.01982718333601952,-0.008151762187480927,0.0012987494701519608,-0.004186490550637245,-0.012954079546034336,0.0133912255987525,0.0004320275911595672,-0.000458806985989213,0.010605033487081528,-0.008688651025295258,-0.006139575038105249,0.008675186894834042,-0.007097570225596428,-0.007340459153056146,0.0035775282885879283,-0.0018970067612826824,0.0044446405954658985,-0.016912836581468582,-0.005596590228378773,-0.004384870640933514,thirties
3127,6.072390556335449,0.13161922991275787,-0.17641448974609375,0.1942988634109497,-0.10308467596769333,0.11139232665300368,-0.08036023378372192,-0.02739477902650833,-0.05240495502948761,-0.031269479542970664,-0.02313604205846786,-0.04979802295565605,0.04124757647514343,-0.03555906563997269,0.012047926895320415,0.016901111230254173,0.002173759276047349,-0.020679721608757973,-0.015943413600325584,-0.002098931465297937,-0.0028228166047483683,0.012682617641985416,-0.007222825195640325,0.004284088034182787,-0.0039290948770940295,0.003447024617344141,-0.01535237766802311,0.0026150583289563656,0.004763842094689608,-0.0047164084389805785,-0.0010539148934185505,-0.002991975750774145,-0.002776237670332193,-0.00784092303365469,-0.0032173790968954567,-0.005083855241537094,-0.00775201665237546,-0.01045928429812193,-0.005105786956846714,twenties
3128,5.580161094665527,0.3937196731567383,-0.12136581540107727,0.07099594175815582,-0.1805960088968277,-0.00490840058773756,-0.0933939665555954,-0.028649119660258293,-0.026508688926696774,-0.00523982709273696,-0.01975767500698566,-0.011709953658282757,0.01716175302863121,-0.040877308696508415,0.04510720074176788,-0.007758955471217631,-0.012446410953998566,-0.010913190431892872,-0.0122801149263978,-0.005768849048763514,-0.02329150587320328,0.0012860622955486178,-0.012337120249867441,-0.004358505364507437,-0.006681297905743122,0.0009743751143105328,-0.0071016321890056125,-0.008772996254265308,-0.005844241939485073,0.0007273297524079679,0.0010942019289359448,-0.005688689649105072,0.0035696679260581727,-0.0036364246625453225,-0.0011020246893167496,-0.003179283579811454,-0.0013608736917376518,-0.0007118052453733982,-0.007037130184471606,teens
3129,6.120009422302246,0.1978633850812912,-0.09307196736335754,0.26924967765808105,-0.17793680727481842,0.07309477776288986,-0.12566430866718292,0.036667168140411384,-0.04184886440634728,0.008407795801758766,-0.05716631934046745,-0.025061694905161858,0.02946156822144985,-0.012095876038074492,0.01545530278235674,-0.012185724452137949,-0.01337533537298441,0.012372449040412905,-0.048028592020273216,0.025119410827755928,-0.03323312848806381,0.0303530003875494,-0.057106062769889825,0.03446505591273308,-0.04288581758737564,0.005455757025629282,0.012118913233280182,-0.007975932210683823,0.030506050214171413,-0.02441075444221497,0.00918008666485548,-0.033393319696187966,0.04839250817894936,-0.04439214989542961,0.04217449575662613,-0.02946578525006771,0.029149515554308888,-0.022027544677257538,-0.009270288050174713,fifties
3130,6.243094444274902,0.3119160532951355,-0.07829582691192627,0.23559993505477905,-0.2259347289800644,0.04287245124578476,-0.10911975800991057,0.05493076518177986,-0.038293484598398216,-0.004772297106683254,-0.04272863641381264,-0.018940726295113564,0.0289719682186842,-0.0306908804923296,0.015966029837727547,-0.0016907368553802369,-0.002381390193477273,0.01322475913912058,-0.03953416272997856,0.039449799805879586,-0.05509453639388085,0.01893577352166176,-0.061083491891622536,0.032073184847831726,-0.04387224465608597,0.005136868450790644,-0.0055258278734982005,-0.031926855444908135,0.033290058374404914,-0.020279325544834137,0.0064374320209026345,-0.025538723915815357,0.04904646426439285,-0.046147525310516364,0.03562569245696068,-0.028129592537879944,0.033902347087860114,-0.0164351724088192,-0.007890123873949051,fifties
3131,5.913698673248291,0.322089821100235,-0.28409358859062195,0.13029645383358002,-0.1419297307729721,0.09921881556510924,-0.14631763100624084,0.0227100308984518,-0.06550930440425873,-0.0784340351819992,0.006964175496250391,-0.037549115717411034,-0.004272631369531155,-0.03642108291387558,0.04294520616531372,-0.04989684000611305,0.01365031860768795,-0.010001608170568943,-0.018946779891848564,-0.005590579938143493,-0.038304973393678665,0.0020237709395587444,-0.028890123590826988,0.00431391689926386,-0.01685204729437828,0.006114745512604714,0.00041784011409617966,-0.0036768824793398385,0.005211133975535631,-0.0053429887630045405,0.007341352291405202,-0.0022808080539107323,0.004689638037234546,-0.00403473200276494,0.0067272912710905075,-0.00020890402083750814,0.003959990572184324,0.003083924297243357,-0.003953858278691769,teens
3132,6.067882537841798,0.16136734187602994,-0.007863503880798817,0.05733554437756538,-0.005094407591968775,-0.00333731179125607,0.007745023816823959,-0.08017568290233612,-0.006297914776951075,0.0014819098869338634,-0.024428188800811768,-0.040582094341516495,0.006584875285625458,0.003379033878445625,-0.006828856654465199,-0.013843907974660395,-0.014587580226361753,0.014541917480528356,-0.02952285297214985,0.012198821641504765,-0.02048422396183014,0.01714885607361794,-0.021985406056046486,0.01232169661670923,-0.0015435541281476615,0.006368042435497046,0.0018497736891731622,0.003214300377294421,0.010737286880612372,0.0006001669098623098,0.011559523642063141,-0.001116103958338499,0.003086143871769309,-0.0072093671187758454,-0.0011324745137244465,-0.002965331543236971,-0.01310777198523283,-0.007223225198686124,-0.011984188109636308,twenties
3133,6.256293296813965,0.1131744533777237,-0.005526501685380936,0.00665601994842291,0.01986151002347469,0.016710000112652782,-0.025822989642620087,0.009192174300551414,0.011146034114062786,-0.004640822298824787,-0.01601044274866581,-0.015202790498733519,0.008989565074443817,-0.015339890494942663,0.01898037455976009,-0.0009216534090228381,-0.007042665965855122,0.01577785611152649,-0.010175054892897606,0.012450109235942364,-0.009412996470928192,0.014362189918756485,-0.006441480480134487,0.02080625481903553,-0.01097863633185625,0.012375502847135069,-0.002363011473789811,0.010482042096555231,0.007183041889220476,0.003559753531590104,-0.003134425962343812,-0.003341246163472533,-0.0007233588257804513,-0.003317682072520256,0.0019195612985640766,0.000908627815078944,0.0021138482261449103,0.0008670168463140726,0.001786441542208195,teens
3134,3.3894476890563965,0.08566280454397203,0.040349062532186515,0.06971576064825058,-0.010696225799620152,-0.005302305333316326,-0.028698954731225967,-0.01434546522796154,-0.038164183497428894,-0.05007411167025566,-0.07415508478879929,-0.04210234060883522,0.012122003361582756,0.007119221612811089,-0.016539016738533974,0.007609756663441658,0.02045716717839241,0.0035547085572034116,0.01144944690167904,0.01171086076647043,0.0020474898628890514,-0.005488972179591657,-0.0007506716065108776,-0.0039374190382659435,-0.006777392700314522,-0.0016865606885403395,-0.005931640043854714,-0.005104584153741597,0.0016793417744338512,-0.0034608591813594107,-0.006715917028486729,0.0038992054760456094,0.0012534491252154114,0.002427743747830391,0.0067352596670389175,0.0026947688311338425,0.005536586046218872,0.0045521873980760574,0.0012216379400342705,fifties
3135,6.24474048614502,0.3461839258670807,-0.0035134416539222,0.06721489131450653,-0.08100619912147522,0.003849177388474345,-0.053460512310266495,-0.0034123747609555717,-0.039574779570102685,-0.0037133831065148115,-0.0042729806154966354,0.007341425400227307,0.022597551345825195,-0.011986924335360529,-0.01113968528807163,-0.004588466603308915,-0.023512251675128937,0.0029644009191542864,-0.011843353509902954,0.004608936607837677,-0.02554384991526604,0.02155732735991478,-0.012261890806257723,0.0012789417523890734,0.0029070829041302204,0.002536566229537129,-0.010198581963777542,-0.007034610491245985,-0.003945601172745228,-0.002930438378825784,-0.00035537147778086364,-0.008046392351388931,-0.00398595305159688,-0.007771968841552734,-0.012652887962758541,-0.002952003153041005,-0.010813593864440918,-0.0033151220995932817,-0.011983901262283323,fourties
3136,4.398969650268555,0.1969354897737503,-0.20791466534137729,0.12158326059579848,-0.11634672433137895,0.005534233525395393,-0.019215209409594536,0.02070673368871212,-0.042696531862020486,-0.011305801570415495,-0.04234398156404495,-0.020601533353328705,0.022969875484704968,-0.05941608175635338,0.03036450408399105,-0.02331557497382164,0.0025091073475778107,-0.001920440699905157,-0.00905309710651636,0.004932201467454434,-0.021226225420832637,0.013968346640467644,-0.012537007220089436,0.002335153054445982,-0.010049182921648027,-0.0002144747122656554,-0.006752495188266039,-0.01138906553387642,0.01226863358169794,-0.0043460908345878116,0.003406614763662219,-0.0034559944178909068,0.0018312932224944234,0.0027413221541792154,-0.0012462129816412926,0.002825877862051129,0.0007435738807544112,0.002479717368260026,-0.005178895778954029,thirties
3137,6.1455650329589835,0.13315825164318085,-0.07666126638650894,0.027332281693816185,-0.021353749558329586,-0.04402228817343712,0.032969750463962555,-0.036163870245218284,-0.020460456609725952,-0.011130727827548979,-0.02738556452095509,1.5789174767633085e-06,-0.009542617946863173,-0.01446757186204195,0.007403571624308824,0.0016501258360221982,-0.01217984315007925,0.017629899084568024,-0.028973188251256943,0.02878821082413197,-0.03671926632523537,0.023888686671853062,-0.018774636089801792,0.0004807273217011243,-0.002726405626162886,-0.009509642608463764,-0.002093929098919034,-0.000912140414584428,0.006924042943865061,-0.005403331015259028,0.00970383547246456,-0.008742007426917553,0.003628613892942667,0.0034221336245536804,0.0033233498688787218,-0.00010292628576280548,-0.00942105334252119,0.00314865680411458,-0.006412941496819258,twenties
3138,6.317009449005128,0.11715791374444963,-0.06416066735982895,0.120526485145092,0.038567211478948586,0.019103938713669773,0.05992888659238815,0.005494085606187582,-0.017303550615906715,-0.021955128759145737,-0.02747842669487,-0.015279971994459627,-0.007418552413582802,-0.0195632167160511,-0.0008229490485973656,-0.002374789211899042,0.0029499144293367863,0.02047495543956757,-6.33284289506264e-05,0.017253415659070015,-0.007007382344454528,0.0323680080473423,0.007331423461437225,0.02619327045977116,0.0014605224132537842,0.0039722402580082425,-0.009555482305586338,0.014608782716095448,-0.008915362879633905,-0.005985389929264785,-0.003979641478508711,0.0005328498664312066,-0.00988616980612278,-0.004122830927371979,-0.0006760417600162327,-0.008709359914064406,-0.007418850902467965,-0.001707918243482709,0.007626730017364025,fourties
3139,6.118013858795166,0.0922202691435814,0.008003043942153454,0.042472030967473984,0.01361095067113638,0.013437915593385695,0.04210864380002022,-0.009629595093429087,0.012484983541071415,-0.017059242352843285,-0.013955457136034966,0.010743094608187677,0.009464197792112827,0.009280852973461151,0.01707184500992298,0.008546006865799427,-0.005547232460230589,0.002935356693342328,0.01822284609079361,0.012234129942953588,-0.018815048038959503,0.0008679601014591752,-0.029140310361981395,0.005775356199592352,-0.01461844053119421,0.0063492399640381345,-0.0132765332236886,-0.005590473301708697,-0.010874245315790176,-8.526736928615719e-05,-0.015263797715306282,0.000694269547238946,0.0022791170049458738,-0.011592954397201538,0.002610169816762209,-0.007006365805864334,-0.0071517801843583575,-0.006564425304532051,-0.006237098015844822,fourties
3140,6.344906330108643,0.12585370242595673,-0.00769746256992221,0.044110674411058426,-0.05118472874164581,0.0015587480738759039,-0.027271987870335582,0.04224979877471924,-0.036048628389835365,-0.007375021930783988,-0.01989683136343956,-0.020896114408969883,0.00011542211723281069,0.004041996784508228,-0.0055728722363710395,0.0049909534864127645,0.0017876680940389633,0.006263969000428915,-0.012343361973762512,0.013781840912997723,-0.012409877963364124,0.007875613868236542,0.004620895255357027,-0.010094287805259228,0.02063517458736896,-0.019216695800423626,0.01042416039854288,-0.010681278072297571,0.00023578341642860323,-0.02012464590370655,0.0011445522541180253,0.0055668638087809095,-0.016711400821805,0.0002631605020724237,-0.00933107640594244,-0.0011373617453500626,-0.005298783537000418,-0.007582312449812889,-0.007345134392380714,twenties
3141,6.234927654266357,0.10833194106817244,0.04006884247064591,0.14707957208156586,-0.12061753123998642,-0.011069748550653458,0.02586663886904716,-0.05022777989506722,-0.003271367866545916,0.007738729938864708,-0.024442451074719432,-0.002390676643699408,-0.031989797949790955,-0.015126126818358896,0.026182768866419792,-0.01666455715894699,-0.006659266073256731,0.0010953182354569435,-0.0007205835427157581,-0.004035760182887316,-0.01711374148726463,-0.01767702028155327,-0.0029354486614465714,0.0006552684353664517,-0.007187203038483858,-0.00892193429172039,-0.0005141791771166028,0.008199880830943584,-0.01596864126622677,0.005087149795144796,-0.011798052117228508,0.0039358329959213725,-0.005520752631127834,0.00248153368011117,0.005577506963163614,-0.004238491877913475,0.0032874953467398878,-0.004656546283513308,0.0004926733672618866,teens
3142,5.852071762084961,-0.017297711223363876,-0.1314556747674942,0.16959194839000702,-0.10520441830158234,0.10178539156913756,-0.0996575579047203,0.06610838323831557,-0.03974655643105507,0.0072143515571951875,-0.015574282966554163,0.0055546751245856285,-0.007230995222926141,-0.018840759992599487,0.019073659554123882,-0.002987006446346641,0.0003253096074331552,-0.00010424468928249551,-0.012211752124130726,0.02559165097773075,-0.035294286906719215,0.03357639536261558,-0.037385448813438416,0.033770792186260216,-0.030364619567990307,0.007527091074734926,0.0007742761517874898,-0.009748293086886406,0.012916229665279387,-0.017076168209314346,0.024739833548665047,-0.02709812670946121,0.021995894610881802,-0.0179597120732069,0.02351128682494164,-0.01319248043000698,0.008536078035831451,-0.005531542934477329,-0.0016393519472330806,teens
3143,5.519792079925537,0.09402988851070404,-0.06663325428962708,0.0563790537416935,-0.15269333124160767,0.10189543664455414,-0.1734444499015808,0.030657203868031505,0.0007376269204542041,-0.059825435280799866,-0.018759520724415783,-0.04152258113026619,-0.03088226355612278,-0.016450801864266396,0.007899323478341103,-0.04627763479948044,-0.02443525195121765,0.007940025068819523,-0.03020576946437359,-0.008849008940160275,-0.014560525305569172,-0.0014886416029185055,-0.031851645559072495,-0.007579633966088295,-0.01124123763293028,-0.012875826098024843,-0.0020370346028357744,-0.0026014407631009817,0.007604357786476612,-0.025172874331474304,0.009943753480911257,-0.015482899732887743,-0.001922986819408834,-0.014638896100223063,-0.0015511735109612346,-0.004127077292650938,-0.014842959120869638,0.0007215138175524771,-9.256182238459587e-05,fourties
3144,5.9689154624938965,0.1187707781791687,-0.0024783331900835037,0.0277277622371912,-0.01059770304709673,-0.01985439658164978,-0.05197931826114655,0.025667473673820496,-0.024437181651592255,0.022397993132472042,-0.010619298554956913,-0.009511374868452549,-0.007468856871128081,-0.008725055493414402,-0.002766875084489584,-0.0046799322590231895,-0.012151128612458706,0.018236786127090454,-0.01686176471412182,0.0005079723778180778,-0.019774066284298897,-0.004320175852626562,-0.009476866573095322,-0.008204069919884205,-0.004079642705619335,-0.0005280604236759245,-0.012466329149901869,-0.00337605201639235,0.00821545347571373,0.00035176312667317683,-0.012234548106789587,0.0037740438710898157,-0.007435566745698452,-0.003145381109789014,-0.0008131401264108717,-0.010646059177815914,-0.004192662425339222,-0.002045746659860015,-0.007774034980684519,twenties
3145,5.339749336242676,-0.13905926048755646,-0.05338601395487785,0.0004033439618069679,-0.12097405642271042,0.006599215790629387,-0.050662431865930564,0.009051421657204628,-0.007333110086619855,-0.0077518303878605374,0.0006675568292848767,-0.041897453367710114,0.00212931027635932,-0.01827070116996765,-0.018428971990942955,0.008061863481998444,-0.03243967518210411,0.01719291694462299,-0.053584452718496316,-0.014510253444314003,-0.029957234859466556,0.013664234429597856,-0.028482517227530483,-0.00881220493465662,-0.012029124423861505,-0.017719948664307594,-0.019463364034891132,-0.012124462984502316,0.007885565981268883,-0.021201366558671,0.00024626997765153646,-0.009494788013398649,0.008119722828269005,0.0014620386064052582,-0.0011579180136322975,-0.0036807870492339134,-0.0018255201866850255,0.01282285060733557,-0.007723782677203417,fourties
3146,5.802098274230957,0.25205621123313904,-0.1011182963848114,0.11020901054143906,-0.17180807888507846,0.0990077704191208,-0.16827037930488584,-0.017706189304590225,0.002774013672024012,-0.10101570934057236,0.014614822342991829,-0.030901851132512093,-0.014756486751139162,-0.06173455715179444,-0.005239575635641813,-0.01838328316807747,-0.016951505094766617,0.029642323032021526,-0.04429515078663826,0.019173672422766685,-0.054134100675582886,-0.0062474245205521575,-0.01349923852831125,0.004936493933200836,-0.012811937369406223,0.009125779382884502,0.0009342602570541203,-0.015544990077614784,0.01764196902513504,-0.01023611892014742,0.017312053591012955,-0.0027769494336098433,-0.002752768574282527,-0.0039382800459861755,-0.00410502916201949,-0.004300201311707497,-0.013274912722408772,0.00014722767809871584,-0.008433165960013866,fourties
3147,5.836987018585205,0.054860953241586685,0.06359133869409561,-0.022119320929050446,0.01880311407148838,-0.0428236648440361,-0.01366602536290884,-0.0047763800248503685,-0.044254954904317856,-0.022513143718242645,-0.008210817351937294,-0.06134559214115143,0.00272535951808095,0.013807078823447227,-0.015138634480535984,0.03584187477827072,-0.03463134542107582,0.014872951433062553,-0.004307225346565247,-0.00937058124691248,-0.015346872620284556,0.007927089929580687,-0.03158776089549065,0.03106416203081608,-0.021997794508934018,0.003531564492732287,-0.02501735091209412,0.01051990408450365,0.008378444239497185,-0.0051396586932241925,0.0015012638177722692,0.006213870830833912,0.0010985011467710137,0.010591856203973292,-0.007303145248442887,0.004484097473323345,-0.0005397133645601572,0.000509905512444675,-0.007420790847390891,fourties
3148,6.373095512390138,0.2098851501941681,-0.011412826366722584,0.1322450488805771,-0.04497600346803665,0.014997285790741444,-0.06300811469554901,-0.0011300054611638188,-0.0504913255572319,-0.0003450686053838581,-0.012941658496856691,0.00010319813736714424,0.012878356501460077,0.006969850976020098,0.024220189079642296,0.028957013040781018,-0.0009094966226257383,0.010618233121931551,-0.007729764096438885,-0.002571160206571221,-0.02240556851029396,0.01635841093957424,-0.008816869929432869,-0.0008753574220463634,-0.0037045204080641274,0.009017673321068287,0.004744154866784811,-0.006230751518160105,-0.003435797756537795,-0.006511880084872246,-0.005503731779754162,-0.017695365473628044,-0.012788785621523857,-0.009881156496703623,-0.012959906831383705,-0.012098761275410652,-0.017822224646806717,-0.007411552127450705,-0.012921455316245556,fourties
3149,5.982468128204347,-0.04658237099647522,0.12826551496982574,-0.007603209000080823,0.028428656980395317,-0.020080329850316048,-0.08630219846963882,0.019393134862184525,-0.0545915886759758,0.0068076937459409246,-0.016901971772313118,-0.019202949479222298,0.0205634031444788,-0.003789956448599696,-0.029573723673820492,0.0597028099000454,-0.03503842651844025,0.0018711118027567863,0.01031306479126215,-0.006842346861958504,-0.0086723817512393,0.00863306038081646,-0.009081993252038956,0.00549773033708334,-0.01819852739572525,-0.00030857816454954445,0.005535552743822336,-0.01180481631308794,-0.003970704972743988,0.007907363586127758,-0.013849861919879913,0.008237119764089584,-0.003936767578125,0.011794936843216421,-0.005370273720473051,0.006379033904522657,0.0009840334532782435,0.002994265872985125,-0.009012864902615549,fourties
3150,5.858259677886963,0.08572812378406525,-0.03796568885445595,0.11158599704504013,-0.11677154153585435,0.021825574338436127,0.04359829798340797,-0.023925071582198143,-0.004301540087908506,-0.017818596214056015,-0.00773668149486184,0.018426766619086262,-0.03378259390592575,-0.011264826171100141,0.011590046808123587,-0.010850850492715836,-0.008877115324139595,-0.006453164853155613,-0.008640436455607414,0.012284251861274242,-0.02477067708969116,0.0126069076359272,-0.004705767147243023,-0.005725464783608913,-0.00572628527879715,0.00023551406047772616,-0.0060203392058610925,0.012365763075649738,-0.0035209727939218283,0.0014275977155193686,0.0036514238454401493,-0.009196927770972252,0.002338305115699768,-0.0050214314833283424,-0.0010107557754963636,0.0007531050941906869,-0.008558463305234909,-0.0038685975596308713,-0.005923765245825052,twenties
3151,6.0122928619384775,0.32629480957984924,-0.21386933326721191,0.17794857919216156,-0.1276317834854126,0.0967794954776764,-0.07874127477407455,0.05971061065793036,-0.016835907474160194,0.019250977784395214,0.056360442191362374,-0.05465724691748619,0.03534870222210884,-0.04172277823090553,0.044566765427589417,-0.015517532825469969,-0.028036462143063545,0.03389332443475723,-0.024615688249468803,0.03702065348625183,-0.046973802149295814,0.03119163028895855,-0.032246753573417664,-0.02361716888844967,-0.0031636299099773173,0.0054506054148077965,-0.02577660232782364,0.004208731930702925,0.01764244772493839,-0.028272287920117375,0.011373636312782764,0.004712077789008617,0.009337942115962505,-0.02329239062964916,0.005321802105754614,-0.003572592744603753,0.001432280405424535,0.0016155918128788473,-0.0051928022876381865,teens
3152,6.2381272315979,0.0031587067060172558,-0.08338496834039688,0.03646780177950859,-0.01901913434267044,-0.02954577840864658,-0.0009359202231280506,-0.036670684814453125,-0.006800746079534292,-0.04388929530978203,-0.01408007089048624,-0.02842337638139725,-0.0045632459223270425,-0.03929571062326431,-0.013330912217497827,-0.01992323994636536,-0.03243395686149597,-0.0033231680281460285,-0.03673740848898888,0.016856513917446136,-0.03780488669872284,0.027194827795028687,-0.021277280524373055,0.016255436465144157,-2.072347342618741e-05,0.0076337181963026515,-0.0002907340240199119,-0.0056638820096850395,-0.008254428394138813,-0.002389105269685388,0.012050335295498371,0.013513946905732157,0.010486281476914884,-0.004907945636659861,0.0011906687868759036,0.00129375618416816,0.001585644669830799,0.003331667743623257,-0.005243975669145584,twenties
3153,5.9566969871521,0.2435372620820999,-0.1058221384882927,0.19221656024456024,-0.2280970960855484,0.0403171107172966,-0.11698095500469208,0.07938001304864882,-0.00797178503125906,-0.014081005938351153,-0.06087399274110794,-0.048498257994651794,0.01904523000121117,-0.02347228303551674,0.01628417894244194,-0.011567756533622742,0.016214365139603615,-0.014049951918423176,-0.015334137715399262,0.040808212012052536,-0.031756654381752014,0.02216531522572041,-0.048163138329982765,0.018367081880569455,-0.032294996082782745,0.012164950370788574,0.0010638466337695718,-0.012525342404842377,0.01618744246661663,-0.011778580956161022,0.003492801915854216,-0.02520755864679813,0.031070699915289882,-0.02884867414832115,0.025536514818668362,-0.017996681854128838,0.031371206045150764,-0.013787481933832169,-0.00762089854106307,fifties
3154,5.63156795501709,-0.0060328030958771706,-0.02647387981414795,-0.03631739318370819,-0.01955394260585308,-0.04291584342718125,0.022193409502506256,-0.03750408813357353,0.0011974364751949904,-0.012511540204286577,-0.018890809267759327,0.03134692460298538,-0.030090643092989918,0.0035675982944667344,0.010831771418452265,-0.003197389887645841,-0.013811483047902584,0.008725954219698906,-0.013421998359262943,-0.002837970852851868,-0.006890104152262211,0.005480808671563864,-0.021939178928732872,0.001111176796257496,0.0003576378803700209,-0.008831094019114971,-0.0012770036701112983,-0.007802645675837994,-0.003952255006879568,-0.0021914392709732056,-0.014854866079986097,-0.01110923569649458,-0.015645414590835568,-0.010064475238323212,-0.012582200579345226,0.004806175827980042,-0.01106147188693285,0.009985640645027159,-0.0031441054306924343,fourties
3155,5.807288646697997,0.1224278062582016,-0.07709375023841858,0.011648058891296387,-0.010058772750198841,-0.010856605134904385,0.018036087974905968,-0.047802414745092385,0.019881544634699818,-0.007679976988583803,0.0034049241803586483,-0.0057450635358691216,-0.008646774105727673,-0.03499327972531319,0.024224929511547092,-0.014988766983151438,-0.01329618040472269,0.005430290475487709,-0.034707605838775635,0.022010568529367447,-0.03026488609611988,0.0151685094460845,-0.023928401991724968,0.0073760785162448874,0.007181050721555948,0.0007030732813291253,0.009158956818282604,0.0028108605183660984,0.014256427995860575,0.0036937119439244275,0.012275578454136848,-0.002022366039454937,0.0025400333106517787,-0.0024024173617362976,-0.0016718392726033926,0.0004242908034939319,-0.013368784449994564,0.007504182867705822,-0.014520489610731603,twenties
3156,6.090376377105713,0.20927779376506805,-0.06998749822378159,0.28357845544815063,-0.18862518668174744,0.03127600997686386,-0.10504269599914552,0.060554850846529014,-0.03901305049657822,0.01016221474856138,-0.04900205507874489,-0.026854075491428372,0.012136304751038551,-0.03392433375120163,0.05819696187973024,0.015616727992892262,0.0008958817925304173,0.004800815600901842,-0.024855434894561768,0.027738692238926888,-0.034207195043563836,0.02815871499478817,-0.04970468208193779,0.027430087327957157,-0.020221298560500145,0.003427283139899373,-7.880998600739987e-05,-0.008876493200659752,0.02064342983067036,-0.02114401198923588,0.003482817206531763,-0.016248313710093498,0.032468363642692566,-0.036381643265485764,0.020104272291064262,-0.01783880777657032,0.027858421206474304,-0.0181317999958992,-0.01626233942806721,fifties
3157,6.107847690582275,0.056445106863975525,-0.05723026394844055,0.09490262717008592,-0.016267316415905952,0.0028295621741563077,-0.011922614648938179,-0.01859091781079769,-0.0363859198987484,-0.02189725451171398,-0.05686671659350395,-0.03288871422410011,-0.03137058764696121,0.0074418969452381125,-0.00202809926122427,-0.003009672509506345,-0.01388742309063673,-0.01275491900742054,-0.0008882388356141746,-0.02441645599901676,-0.00033673760481178766,0.005595092661678791,-0.0014173880917951465,-0.005648751277476549,-0.011648678220808506,0.0037494963034987454,-0.016220083460211754,0.004364782012999058,-0.014345638453960419,0.007589961867779493,-0.0011554996017366648,0.0018410320626571774,-0.008491610176861286,0.0029465323314070697,-0.0035864368546754117,0.0031163368839770555,-0.00874479115009308,-0.001294342800974846,-0.0015944470651447773,fourties
3158,5.832787036895753,0.08319327980279922,-0.0598740242421627,0.040565181523561485,-0.024432003498077396,-0.07033507525920868,0.04226454347372055,-0.015027766115963459,-0.005256809759885073,-0.008032169193029405,-0.018952071666717533,0.006591484416276217,-0.005546783097088337,-0.022892095148563385,0.01531320530921221,-0.016714157536625862,-0.01588916778564453,0.0244082510471344,-0.04773518815636635,0.038961809128522866,-0.04843154177069664,0.027395039796829224,-0.014481788501143456,-0.003354805521667004,0.006464322563260794,-0.003924891352653503,0.008237243629992008,-0.014557193964719772,0.013561493717134,-0.003680821508169174,0.00034132302971556783,0.008963656611740591,-0.0034636326599866147,-0.0038758546579629187,-0.004344749264419079,0.0036365520209074025,-0.008144850842654705,0.01085625309497118,-0.009935328736901285,twenties
3159,5.651471138000487,0.3497947156429291,-0.2138608545064926,0.2405407279729843,-0.13152481615543365,0.04477770626544952,-0.05044227838516235,0.014619421213865282,-0.07690498977899551,-0.0015152189880609512,-0.0411565974354744,-0.024079082533717155,0.018679108470678333,-0.08103301376104355,0.06214846670627594,-0.038961198180913925,-0.004000577609986067,-0.010043318383395672,-0.008212647400796412,0.006421108264476061,-0.03008002787828445,0.010519108735024927,-0.020456641912460327,-0.00299503980204463,-0.0211491622030735,0.0020529371686279774,-0.0044820429757237434,-0.0015732431784272196,-0.0009271542076021432,-0.0055110868997871884,0.010892708785831928,-0.012608876451849936,0.0006362206186167897,-0.009725673124194143,0.008989520370960236,-0.0036635582800954576,-0.007491667754948139,0.013598925434052944,-0.009411445818841456,thirties
3160,6.188523292541504,0.09008190035820007,0.12664347887039185,0.05266882851719856,0.04572075605392456,-0.07393370568752289,-0.03388150408864021,0.00485213752835989,-0.07664354890584946,0.020043861120939255,-0.011205325834453106,-0.049487054347991936,0.026949493214488033,0.004267185926437378,-0.0068574296310544005,0.0271686390042305,-0.03534828871488571,-0.004171658307313919,0.011519394814968107,-0.018052855506539345,-0.006911626085639,-0.01216637808829546,-0.00579031789675355,-0.01576920598745346,0.015874195843935013,-0.01305052638053894,0.0035831429995596405,-0.00682904664427042,-0.006436778232455254,0.015529229305684565,-0.01826721802353859,0.012793377041816713,-0.014469539746642113,0.01961052604019642,-0.026547234505414963,0.01804945059120655,0.0028291065245866776,-0.008293654769659042,0.010552696883678436,fourties
